Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2004-01-05,00:00:00,134.642,135.76,134.27,134.58,42622500010,0,Monday,-0.048,-0.03564
2004-01-06,00:00:00,134.58,136.01,134.43,135.09,32919000000,1,Tuesday,,
2004-01-07,00:00:00,135.11,135.5,134.0,134.1,35676000000,2,Wednesday,,
2004-01-08,00:00:00,134.06,135.7,133.3,135.56,34178000000,3,Thursday,,
2004-01-09,00:00:00,135.56,137.85,135.4,136.82,36214000000,4,Friday,,
2004-01-12,00:00:00,136.93,137.28,135.75,135.94,45320399980,0,Monday,0.11,0.0804
2004-01-13,00:00:00,135.97,136.19,135.06,135.64,39789000000,1,Tuesday,,
2004-01-14,00:00:00,135.66,135.87,134.03,134.21,43075000000,2,Wednesday,,
2004-01-15,00:00:00,134.23,134.61,133.39,133.71,44202000000,3,Thursday,,
2004-01-16,00:00:00,133.75,133.96,131.6,132.2,47033000000,4,Friday,,
2004-01-19,00:00:00,132.067,132.99,131.6,132.43,52594500020,0,Monday,-0.133,-0.10061
2004-01-20,00:00:00,132.4,135.05,132.37,134.66,46354000000,1,Tuesday,,
2004-01-21,00:00:00,134.67,135.39,134.45,135.14,45755000000,2,Wednesday,,
2004-01-22,00:00:00,135.1,135.59,134.44,134.84,48152000000,3,Thursday,,
2004-01-23,00:00:00,134.81,135.42,133.41,134.24,54212000000,4,Friday,,
2004-01-26,00:00:00,133.955,134.17,132.44,132.52,68722900040,0,Monday,-0.285,-0.21231
2004-01-27,00:00:00,132.5,133.65,131.92,133.37,54264000000,1,Tuesday,,
2004-01-28,00:00:00,133.44,134.19,132.02,132.46,62611000000,2,Wednesday,,
2004-01-29,00:00:00,132.37,132.81,131.0,131.42,65658000000,3,Thursday,,
2004-01-30,00:00:00,131.45,132.08,130.68,131.83,60274000000,4,Friday,,
2004-02-02,00:00:00,131.665,132.01,130.8,131.2,54558899990,0,Monday,-0.165,-0.12516
2004-02-03,00:00:00,131.24,133.07,130.99,132.28,58770000000,1,Tuesday,,
2004-02-04,00:00:00,132.28,132.49,131.77,132.13,56158000000,2,Wednesday,,
2004-02-05,00:00:00,132.16,133.28,132.06,132.74,57028000000,3,Thursday,,
2004-02-06,00:00:00,132.74,134.38,132.63,134.09,66315000000,4,Friday,,
2004-02-09,00:00:00,133.292,134.94,133.135,134.13,69695900010,0,Monday,-0.798,-0.59512
2004-02-10,00:00:00,134.06,134.79,133.71,133.79,60121000000,1,Tuesday,,
2004-02-11,00:00:00,133.77,135.4,133.5,135.34,59230000000,2,Wednesday,,
2004-02-12,00:00:00,135.34,135.42,134.75,134.97,55056000000,3,Thursday,,
2004-02-13,00:00:00,134.97,135.83,134.19,134.23,62515000000,4,Friday,,
2004-02-16,00:00:00,134.394,134.84,134.05,134.67,53019099990,0,Monday,0.164,0.12218
2004-02-17,00:00:00,134.67,136.04,134.41,135.68,60229000000,1,Tuesday,,
2004-02-18,00:00:00,135.68,136.5,135.24,135.41,78527000000,2,Wednesday,,
2004-02-19,00:00:00,135.42,136.3,135.19,136.07,84554000000,3,Thursday,,
2004-02-20,00:00:00,136.04,137.25,135.77,136.67,89737000000,4,Friday,,
2004-02-23,00:00:00,136.23,136.49,135.48,136.05,90918699960,0,Monday,-0.44,-0.32194
2004-02-24,00:00:00,136.05,137.43,135.88,137.18,75779000000,1,Tuesday,,
2004-02-25,00:00:00,137.2,137.62,135.98,136.21,78086000000,2,Wednesday,,
2004-02-26,00:00:00,136.23,136.66,135.78,136.23,85449000000,3,Thursday,,
2004-02-27,00:00:00,136.27,136.5,134.81,136.31,83302000000,4,Friday,,
2004-03-01,00:00:00,136.071,137.04,135.32,135.72,82726500050,0,Monday,-0.239,-0.17534
2004-03-02,00:00:00,135.76,136.1,134.25,134.46,81989000000,1,Tuesday,,
2004-03-03,00:00:00,134.44,134.58,132.8,134.24,100193000000,2,Wednesday,,
2004-03-04,00:00:00,134.28,135.61,133.75,135.49,86373000000,3,Thursday,,
2004-03-05,00:00:00,135.54,139.0,135.22,138.51,90419000000,4,Friday,,
2004-03-08,00:00:00,138.815,139.04,137.61,137.91,84958600010,0,Monday,0.305,0.2202
2004-03-09,00:00:00,137.89,138.67,136.75,137.18,80232000000,1,Tuesday,,
2004-03-10,00:00:00,137.16,137.45,135.24,135.52,83776000000,2,Wednesday,,
2004-03-11,00:00:00,135.52,137.31,134.47,136.8,89062000000,3,Thursday,,
2004-03-12,00:00:00,136.83,137.01,134.79,135.32,83340000000,4,Friday,,
2004-03-15,00:00:00,134.91,136.4,134.07,135.31,90044200010,0,Monday,-0.41,-0.30299
2004-03-16,00:00:00,135.31,135.41,133.24,133.42,91282000000,1,Tuesday,,
2004-03-17,00:00:00,133.45,133.69,131.65,132.46,93485000000,2,Wednesday,,
2004-03-18,00:00:00,132.38,132.74,130.74,132.36,103717000000,3,Thursday,,
2004-03-19,00:00:00,132.36,133.12,130.84,131.04,88531000000,4,Friday,,
2004-03-22,00:00:00,131.147,132.6,131.03,131.78,90759299970,0,Monday,0.107,0.08165
2004-03-23,00:00:00,131.76,132.04,130.97,131.63,79216000000,1,Tuesday,,
2004-03-24,00:00:00,131.68,132.16,128.56,128.91,83464000000,2,Wednesday,,
2004-03-25,00:00:00,128.91,129.33,128.18,128.73,83558000000,3,Thursday,,
2004-03-26,00:00:00,128.74,128.97,127.55,128.56,80583000000,4,Friday,,
2004-03-29,00:00:00,127.867,128.61,127.17,128.22,87253000080,0,Monday,-0.693,-0.53905
2004-03-30,00:00:00,128.25,129.8,128.07,128.59,74865000000,1,Tuesday,,
2004-03-31,00:00:00,128.6,129.04,126.48,128.44,100678000000,2,Wednesday,,
2004-04-01,00:00:00,128.44,128.63,127.47,128.18,84899000000,3,Thursday,,
2004-04-02,00:00:00,128.17,128.86,126.25,126.78,82490000000,4,Friday,,
2004-04-03,00:00:00,126.8,126.98,126.55,126.76,959000000,5,Saturday,,
2004-04-05,00:00:00,126.76,127.13,125.79,126.07,79281000000,0,Monday,0.0,0.0
2004-04-06,00:00:00,126.06,128.77,125.92,128.11,92485000000,1,Tuesday,,
2004-04-07,00:00:00,128.11,128.49,127.17,128.14,91696000000,2,Wednesday,,
2004-04-08,00:00:00,128.12,129.29,127.84,128.46,84679000000,3,Thursday,,
2004-04-09,00:00:00,128.47,129.071,127.885,128.543,257400700400,4,Friday,,
2004-04-12,00:00:00,128.52,128.77,126.85,127.22,50981000000,0,Monday,-0.023,-0.01789
2004-04-13,00:00:00,127.29,127.76,126.37,127.28,72625000000,1,Tuesday,,
2004-04-14,00:00:00,127.29,130.37,127.19,129.9,96757000000,2,Wednesday,,
2004-04-15,00:00:00,129.93,130.29,129.12,129.76,117050000000,3,Thursday,,
2004-04-16,00:00:00,129.7,130.375,128.913,129.198,273637399910,4,Friday,,
2004-04-19,00:00:00,129.39,130.68,129.19,130.36,98601000000,0,Monday,0.192,0.14861
2004-04-20,00:00:00,130.33,130.6,128.28,129.07,117768000000,1,Tuesday,,
2004-04-21,00:00:00,129.09,130.04,128.51,129.51,120821000000,2,Wednesday,,
2004-04-22,00:00:00,129.52,130.48,128.88,130.18,120083000000,3,Thursday,,
2004-04-23,00:00:00,130.22,131.02,128.811,128.971,272190500430,4,Friday,,
2004-04-26,00:00:00,129.04,129.24,128.19,128.84,101717000000,0,Monday,0.069,0.0535
2004-04-27,00:00:00,128.82,130.75,128.34,130.43,113694000000,1,Tuesday,,
2004-04-28,00:00:00,130.46,130.93,129.52,130.33,99207000000,2,Wednesday,,
2004-04-29,00:00:00,130.32,131.72,130.1,131.43,97194000000,3,Thursday,,
2004-04-30,00:00:00,131.42,132.495,131.28,132.357,265868800060,4,Friday,,
2004-05-03,00:00:00,132.29,132.53,131.3,131.8,73422000000,0,Monday,-0.067,-0.05062
2004-05-04,00:00:00,131.77,132.99,131.41,132.25,77889000000,1,Tuesday,,
2004-05-05,00:00:00,132.28,132.9,131.47,132.29,101052000000,2,Wednesday,,
2004-05-06,00:00:00,132.33,133.3,131.99,132.6,95342000000,3,Thursday,,
2004-05-07,00:00:00,132.57,133.699,132.36,133.235,265443300070,4,Friday,,
2004-05-10,00:00:00,133.46,135.26,133.09,134.68,136636000000,0,Monday,0.225,0.16887
2004-05-11,00:00:00,134.69,134.94,134.0,134.32,105807000000,1,Tuesday,,
2004-05-12,00:00:00,134.34,135.01,133.26,134.45,123384000000,2,Wednesday,,
2004-05-13,00:00:00,134.43,135.85,134.33,135.34,105964000000,3,Thursday,,
2004-05-14,00:00:00,135.35,135.873,134.831,135.747,270117599660,4,Friday,,
2004-05-17,00:00:00,135.58,137.53,135.37,137.47,104323000000,0,Monday,-0.167,-0.12302
2004-05-18,00:00:00,137.46,137.9,135.78,136.56,96163000000,1,Tuesday,,
2004-05-19,00:00:00,136.58,136.69,135.05,135.81,94485000000,2,Wednesday,,
2004-05-20,00:00:00,135.82,136.26,134.4,134.91,77886000000,3,Thursday,,
2004-05-21,00:00:00,134.9,135.22,134.272,134.52,266647500170,4,Friday,,
2004-05-24,00:00:00,134.31,135.73,134.27,135.54,78895000000,0,Monday,-0.21,-0.15611
2004-05-25,00:00:00,135.55,136.32,135.12,135.24,71831000000,1,Tuesday,,
2004-05-26,00:00:00,135.23,135.57,134.75,135.5,64194000000,2,Wednesday,,
2004-05-27,00:00:00,135.48,136.38,135.21,135.96,68197000000,3,Thursday,,
2004-05-28,00:00:00,135.92,136.33,134.194,134.615,262877799680,4,Friday,,
2004-05-31,00:00:00,134.906,135.233,133.0,133.45,69451799910,0,Monday,0.291,0.21617
2004-06-01,00:00:00,133.48,135.58,133.27,135.48,86342000000,1,Tuesday,,
2004-06-02,00:00:00,135.48,136.04,134.15,134.18,83941000000,2,Wednesday,,
2004-06-03,00:00:00,134.21,136.33,134.05,135.47,96376000000,3,Thursday,,
2004-06-04,00:00:00,135.47,136.619,135.228,136.538,268305899970,4,Friday,,
2004-06-07,00:00:00,136.35,136.76,134.79,134.95,57577000000,0,Monday,-0.188,-0.13769
2004-06-08,00:00:00,134.99,135.49,134.39,134.51,71938000000,1,Tuesday,,
2004-06-09,00:00:00,134.51,134.62,132.02,133.0,81527000000,2,Wednesday,,
2004-06-10,00:00:00,133.02,133.13,131.55,132.34,82512000000,3,Thursday,,
2004-06-11,00:00:00,132.35,132.514,131.926,132.198,264887400220,4,Friday,,
2004-06-14,00:00:00,132.24,134.45,131.72,133.86,80245000000,0,Monday,0.042,0.03177
2004-06-15,00:00:00,133.85,134.45,132.69,133.12,80867000000,1,Tuesday,,
2004-06-16,00:00:00,133.17,133.24,131.96,132.21,79782000000,2,Wednesday,,
2004-06-17,00:00:00,132.22,132.43,131.36,132.12,77605000000,3,Thursday,,
2004-06-18,00:00:00,132.12,132.19,131.07,132.068,263254699980,4,Friday,,
2004-06-21,00:00:00,132.04,132.31,130.83,131.94,70340000000,0,Monday,-0.028,-0.0212
2004-06-22,00:00:00,131.96,132.37,130.92,132.31,70547000000,1,Tuesday,,
2004-06-23,00:00:00,132.29,132.41,131.01,131.22,80347000000,2,Wednesday,,
2004-06-24,00:00:00,131.2,131.32,130.09,130.42,83859000000,3,Thursday,,
2004-06-25,00:00:00,130.37,131.05,130.216,130.952,300023200120,4,Friday,,
2004-06-28,00:00:00,131.05,131.8,130.67,131.53,68211000000,0,Monday,0.098,0.07484
2004-06-29,00:00:00,131.53,132.17,130.69,130.72,74437000000,1,Tuesday,,
2004-06-30,00:00:00,130.75,133.43,130.64,132.65,88517000000,2,Wednesday,,
2004-07-01,00:00:00,132.64,132.73,131.22,131.78,82762000000,3,Thursday,,
2004-07-02,00:00:00,131.75,133.811,131.64,133.395,267112200380,4,Friday,,
2004-07-05,00:00:00,133.5,134.14,133.4,134.02,56107000000,0,Monday,0.105,0.07871
2004-07-06,00:00:00,134.03,134.9,133.77,134.46,80115000000,1,Tuesday,,
2004-07-07,00:00:00,134.48,134.68,133.84,134.38,81001000000,2,Wednesday,,
2004-07-08,00:00:00,134.41,135.01,134.06,134.99,72818000000,3,Thursday,,
2004-07-09,00:00:00,134.97,135.02,133.84,134.285,262478700310,4,Friday,,
2004-07-12,00:00:00,134.28,134.45,133.42,134.33,69326000000,0,Monday,-0.005,-0.00372
2004-07-13,00:00:00,134.35,134.87,133.8,133.95,79055000000,1,Tuesday,,
2004-07-14,00:00:00,133.93,135.33,133.63,135.14,75635000000,2,Wednesday,,
2004-07-15,00:00:00,135.15,135.74,134.86,135.63,72307000000,3,Thursday,,
2004-07-16,00:00:00,135.62,135.82,134.971,135.29,270454600510,4,Friday,,
2004-07-19,00:00:00,135.38,135.57,134.1,134.69,70514000000,0,Monday,0.09,0.06652
2004-07-20,00:00:00,134.67,135.44,133.63,134.02,89173000000,1,Tuesday,,
2004-07-21,00:00:00,134.02,134.76,133.46,134.62,108413000000,2,Wednesday,,
2004-07-22,00:00:00,134.6,134.85,134.02,134.55,107708000000,3,Thursday,,
2004-07-23,00:00:00,134.59,134.676,133.067,133.168,266360400520,4,Friday,,
2004-07-26,00:00:00,133.23,133.74,132.77,133.49,87078000000,0,Monday,0.062,0.04656
2004-07-27,00:00:00,133.5,134.15,133.17,133.75,81938000000,1,Tuesday,,
2004-07-28,00:00:00,133.74,134.96,133.56,134.62,83381000000,2,Wednesday,,
2004-07-29,00:00:00,134.59,135.4,134.46,134.92,79363000000,3,Thursday,,
2004-07-30,00:00:00,134.89,135.062,133.608,133.777,266011999800,4,Friday,,
2004-08-02,00:00:00,133.84,134.23,133.04,133.14,79987000000,0,Monday,0.063,0.04709
2004-08-03,00:00:00,133.16,133.63,132.84,133.35,67791000000,1,Tuesday,,
2004-08-04,00:00:00,133.32,134.3,133.21,133.83,88467000000,2,Wednesday,,
2004-08-05,00:00:00,133.92,134.91,133.68,134.8,84165000000,3,Thursday,,
2004-08-06,00:00:00,134.78,135.668,134.396,135.608,267254900230,4,Friday,,
2004-08-09,00:00:00,135.62,135.91,135.17,135.75,57806000000,0,Monday,0.012,0.00885
2004-08-10,00:00:00,135.76,136.57,135.54,136.2,62061000000,1,Tuesday,,
2004-08-11,00:00:00,136.18,136.4,135.1,135.55,64162000000,2,Wednesday,,
2004-08-12,00:00:00,135.55,136.14,135.12,135.86,61190000000,3,Thursday,,
2004-08-13,00:00:00,135.85,136.993,135.52,136.944,264604799880,4,Friday,,
2004-08-16,00:00:00,136.95,137.08,136.09,136.56,67668000000,0,Monday,0.006,0.00438
2004-08-17,00:00:00,136.56,136.69,135.48,135.97,79646000000,1,Tuesday,,
2004-08-18,00:00:00,135.97,136.0,134.66,134.83,69600000000,2,Wednesday,,
2004-08-19,00:00:00,134.88,135.48,134.67,135.17,71038000000,3,Thursday,,
2004-08-20,00:00:00,135.19,135.48,134.274,134.396,264040199610,4,Friday,,
2004-08-23,00:00:00,134.42,134.6,133.17,133.33,61487000000,0,Monday,0.024,0.01786
2004-08-24,00:00:00,133.33,133.61,131.98,132.42,68701000000,1,Tuesday,,
2004-08-25,00:00:00,132.42,133.59,132.03,133.1,58711000000,2,Wednesday,,
2004-08-26,00:00:00,133.11,133.23,132.29,132.68,64916000000,3,Thursday,,
2004-08-27,00:00:00,132.7,132.85,131.52,131.726,264378300090,4,Friday,,
2004-08-30,00:00:00,131.62,132.74,131.49,132.36,54185000000,0,Monday,-0.106,-0.08047
2004-08-31,00:00:00,132.32,133.48,132.18,132.97,62649000000,1,Tuesday,,
2004-09-01,00:00:00,133.0,133.72,132.73,133.5,59960000000,2,Wednesday,,
2004-09-02,00:00:00,133.46,133.59,132.75,133.27,57315000000,3,Thursday,,
2004-09-03,00:00:00,133.27,133.587,132.384,133.194,264363600010,4,Friday,,
2004-09-06,00:00:00,133.13,133.43,132.61,132.87,40597000000,0,Monday,-0.064,-0.04805
2004-09-07,00:00:00,132.84,133.01,131.99,132.39,61166000000,1,Tuesday,,
2004-09-08,00:00:00,132.38,133.26,131.74,133.17,61129000000,2,Wednesday,,
2004-09-09,00:00:00,133.19,134.02,132.98,133.95,52703000000,3,Thursday,,
2004-09-10,00:00:00,133.93,134.909,133.79,134.422,262821800090,4,Friday,,
2004-09-13,00:00:00,134.48,135.1,134.14,134.9,43979000000,0,Monday,0.058,0.04315
2004-09-14,00:00:00,134.89,135.1,134.09,134.34,53325000000,1,Tuesday,,
2004-09-15,00:00:00,134.34,134.37,133.57,133.67,56873000000,2,Wednesday,,
2004-09-16,00:00:00,133.66,133.79,133.03,133.48,59313000000,3,Thursday,,
2004-09-17,00:00:00,133.43,134.422,133.334,133.799,264672799890,4,Friday,,
2004-09-20,00:00:00,133.76,134.06,133.11,133.8,45285000000,0,Monday,-0.039,-0.02915
2004-09-21,00:00:00,133.79,135.48,133.66,135.27,54806000000,1,Tuesday,,
2004-09-22,00:00:00,135.25,135.7,135.09,135.67,57191000000,2,Wednesday,,
2004-09-23,00:00:00,135.68,136.51,135.56,135.93,59476000000,3,Thursday,,
2004-09-24,00:00:00,135.95,136.43,135.53,135.745,264812599630,4,Friday,,
2004-09-27,00:00:00,135.83,136.97,135.62,136.77,54123000000,0,Monday,0.085,0.06262
2004-09-28,00:00:00,136.79,137.55,136.63,137.27,63686000000,1,Tuesday,,
2004-09-29,00:00:00,137.26,137.29,136.25,136.69,61603000000,2,Wednesday,,
2004-09-30,00:00:00,136.74,137.4,136.36,136.85,68167000000,3,Thursday,,
2004-10-01,00:00:00,136.86,137.194,136.513,137.194,262814599320,4,Friday,,
2004-10-04,00:00:00,137.24,137.34,136.01,136.35,58580000000,0,Monday,0.046,0.03353
2004-10-05,00:00:00,136.36,137.0,135.83,136.84,52994000000,1,Tuesday,,
2004-10-06,00:00:00,136.81,137.02,136.33,136.77,56659000000,2,Wednesday,,
2004-10-07,00:00:00,136.78,136.96,136.46,136.6,55324000000,3,Thursday,,
2004-10-08,00:00:00,136.62,136.76,135.751,135.86,262805199930,4,Friday,,
2004-10-11,00:00:00,135.94,136.05,135.15,135.43,38321000000,0,Monday,0.08,0.05888
2004-10-12,00:00:00,135.43,135.74,134.93,135.18,50329000000,1,Tuesday,,
2004-10-13,00:00:00,135.21,135.57,134.56,135.52,62056000000,2,Wednesday,,
2004-10-14,00:00:00,135.5,135.95,135.2,135.8,64192000000,3,Thursday,,
2004-10-15,00:00:00,135.83,136.398,135.427,136.275,261806800150,4,Friday,,
2004-10-18,00:00:00,136.36,136.9,136.09,136.48,43146000000,0,Monday,0.085,0.06237
2004-10-19,00:00:00,136.48,136.57,135.44,135.56,50874000000,1,Tuesday,,
2004-10-20,00:00:00,135.6,136.65,135.47,136.27,53996000000,2,Wednesday,,
2004-10-21,00:00:00,136.28,136.39,135.34,135.52,57042000000,3,Thursday,,
2004-10-22,00:00:00,135.55,135.997,135.458,135.987,263712199990,4,Friday,,
2004-10-25,00:00:00,136.03,136.87,135.71,136.73,246387000000,0,Monday,0.043,0.03162
2004-10-26,00:00:00,136.7,136.96,135.68,136.23,216228000000,1,Tuesday,,
2004-10-27,00:00:00,136.22,136.48,135.2,135.35,249098000000,2,Wednesday,,
2004-10-28,00:00:00,135.29,135.55,134.75,135.43,283604000000,3,Thursday,,
2004-10-29,00:00:00,135.41,135.506,134.909,135.29,261851299900,4,Friday,,
2004-11-01,00:00:00,135.554,136.07,135.34,135.71,243921699980,0,Monday,0.264,0.19514
2004-11-02,00:00:00,135.73,135.86,134.73,135.09,223667000000,1,Tuesday,,
2004-11-03,00:00:00,135.12,136.25,134.64,136.13,247400000000,2,Wednesday,,
2004-11-04,00:00:00,136.2,136.78,136.01,136.45,259698000000,3,Thursday,,
2004-11-05,00:00:00,136.46,136.954,136.075,136.798,260513999600,4,Friday,,
2004-11-08,00:00:00,136.635,136.95,136.19,136.29,249479300070,0,Monday,-0.163,-0.11915
2004-11-09,00:00:00,136.27,136.68,136.12,136.28,211309000000,1,Tuesday,,
2004-11-10,00:00:00,136.31,138.27,136.2,138.08,249987000000,2,Wednesday,,
2004-11-11,00:00:00,138.07,138.17,137.49,137.57,193979000000,3,Thursday,,
2004-11-12,00:00:00,137.54,137.82,136.55,136.93,265585000000,4,Friday,,
2004-11-15,00:00:00,137.015,137.109,136.05,136.28,216014599960,0,Monday,0.085,0.06208
2004-11-16,00:00:00,136.25,136.83,136.18,136.44,192053000000,1,Tuesday,,
2004-11-17,00:00:00,136.46,136.76,135.29,135.58,236042000000,2,Wednesday,,
2004-11-18,00:00:00,135.6,135.91,134.9,135.04,264381000000,3,Thursday,,
2004-11-19,00:00:00,135.04,135.178,134.042,134.189,266959099710,4,Friday,,
2004-11-22,00:00:00,134.607,134.74,134.15,134.56,177005499970,0,Monday,0.418,0.3115
2004-11-23,00:00:00,134.55,135.54,134.27,135.19,223116000000,1,Tuesday,,
2004-11-24,00:00:00,135.16,135.81,135.03,135.52,217595000000,2,Wednesday,,
2004-11-25,00:00:00,135.54,136.02,135.05,135.9,161437000000,3,Thursday,,
2004-11-26,00:00:00,135.95,136.56,135.68,136.36,242561000000,4,Friday,,
2004-11-29,00:00:00,136.331,136.65,136.03,136.59,279080400000,0,Monday,-0.029,-0.02127
2004-11-30,00:00:00,136.6,136.96,136.2,136.84,339294000000,1,Tuesday,,
2004-12-01,00:00:00,136.85,137.08,136.47,136.89,245637000000,2,Wednesday,,
2004-12-02,00:00:00,136.89,136.99,136.13,136.95,328617000000,3,Thursday,,
2004-12-03,00:00:00,136.95,137.54,136.7,137.3,275870000000,4,Friday,,
2004-12-06,00:00:00,137.273,138.68,137.064,138.33,244136599990,0,Monday,-0.027,-0.01966
2004-12-07,00:00:00,138.33,138.4,137.6,138.17,243769000000,1,Tuesday,,
2004-12-08,00:00:00,138.17,138.99,137.65,138.65,350112000000,2,Wednesday,,
2004-12-09,00:00:00,138.66,139.37,138.37,139.27,306630000000,3,Thursday,,
2004-12-10,00:00:00,139.3,139.86,138.75,139.13,182874000000,4,Friday,,
2004-12-13,00:00:00,139.067,139.63,138.91,139.52,221784899970,0,Monday,-0.063,-0.04528
2004-12-14,00:00:00,139.54,140.5,138.8,140.3,293991000000,1,Tuesday,,
2004-12-15,00:00:00,140.3,140.37,139.33,139.61,334132000000,2,Wednesday,,
2004-12-16,00:00:00,139.61,140.11,138.42,138.74,379787000000,3,Thursday,,
2004-12-17,00:00:00,138.76,138.87,138.27,138.61,409074000000,4,Friday,,
2004-12-20,00:00:00,138.527,139.69,138.506,139.44,254593899990,0,Monday,-0.083,-0.05988
2004-12-21,00:00:00,139.44,139.94,138.8,139.52,276915000000,1,Tuesday,,
2004-12-22,00:00:00,139.52,139.6,139.04,139.53,274577000000,2,Wednesday,,
2004-12-23,00:00:00,139.53,140.04,139.18,139.96,257026000000,3,Thursday,,
2004-12-24,00:00:00,139.97,140.36,139.75,140.27,131402000000,4,Friday,,
2004-12-27,00:00:00,140.244,140.75,140.0,140.32,198766099970,0,Monday,-0.026,-0.01854
2004-12-28,00:00:00,140.32,140.62,140.02,140.27,255225000000,1,Tuesday,,
2004-12-29,00:00:00,140.29,141.56,140.06,141.28,331417000000,2,Wednesday,,
2004-12-30,00:00:00,141.29,141.57,140.34,140.53,288369000000,3,Thursday,,
2004-12-31,00:00:00,140.53,140.59,138.78,139.07,187999000000,4,Friday,,
2005-01-03,00:00:00,139.128,139.278,138.1,138.38,278940300030,0,Monday,0.058,0.04171
2005-01-04,00:00:00,138.38,138.98,137.83,138.84,400313000000,1,Tuesday,,
2005-01-05,00:00:00,138.85,138.97,137.75,138.08,405965000000,2,Wednesday,,
2005-01-06,00:00:00,138.08,138.61,137.88,138.3,401051000000,3,Thursday,,
2005-01-07,00:00:00,138.3,138.46,136.55,136.73,347980000000,4,Friday,,
2005-01-10,00:00:00,136.827,137.03,136.21,136.4,297812899950,0,Monday,0.097,0.07094
2005-01-11,00:00:00,136.41,136.97,135.31,135.39,351997000000,1,Tuesday,,
2005-01-12,00:00:00,135.39,136.13,135.04,135.75,337645000000,2,Wednesday,,
2005-01-13,00:00:00,135.75,136.17,135.1,135.33,307097000000,3,Thursday,,
2005-01-14,00:00:00,135.36,135.47,133.29,133.76,361901000000,4,Friday,,
2005-01-17,00:00:00,133.708,133.99,133.25,133.41,212055600030,0,Monday,-0.052,-0.03888
2005-01-18,00:00:00,133.41,134.37,133.12,133.12,323327000000,1,Tuesday,,
2005-01-19,00:00:00,133.12,134.37,132.96,133.68,384909000000,2,Wednesday,,
2005-01-20,00:00:00,133.69,134.27,133.05,134.03,466590000000,3,Thursday,,
2005-01-21,00:00:00,134.03,134.83,133.78,133.92,423385000000,4,Friday,,
2005-01-24,00:00:00,133.953,134.74,133.79,134.01,350246800010,0,Monday,0.033,0.02464
2005-01-25,00:00:00,134.02,135.34,133.59,134.99,442902000000,1,Tuesday,,
2005-01-26,00:00:00,134.99,135.06,134.21,134.71,415027000000,2,Wednesday,,
2005-01-27,00:00:00,134.72,135.45,133.93,133.95,314509000000,3,Thursday,,
2005-01-28,00:00:00,133.95,135.13,133.74,134.63,293037000000,4,Friday,,
2005-01-31,00:00:00,134.92,135.27,134.5,135.17,298961000060,0,Monday,0.29,0.21541
2005-02-01,00:00:00,135.17,135.57,134.94,135.24,254124000000,1,Tuesday,,
2005-02-02,00:00:00,135.24,135.78,134.89,134.92,266015000000,2,Wednesday,,
2005-02-03,00:00:00,134.92,135.78,134.9,135.51,278546000000,3,Thursday,,
2005-02-04,00:00:00,135.54,135.61,133.74,133.94,284021000000,4,Friday,,
2005-02-07,00:00:00,134.177,134.488,133.53,133.73,291235199980,0,Monday,0.237,0.17694
2005-02-08,00:00:00,133.73,135.21,133.64,135.04,309646000000,1,Tuesday,,
2005-02-09,00:00:00,135.08,135.48,134.64,135.22,263240000000,2,Wednesday,,
2005-02-10,00:00:00,135.22,136.33,135.15,136.21,321256000000,3,Thursday,,
2005-02-11,00:00:00,136.22,136.33,135.78,136.0,220235000000,4,Friday,,
2005-02-14,00:00:00,135.715,136.39,135.36,136.34,272510499980,0,Monday,-0.285,-0.20956
2005-02-15,00:00:00,136.35,136.59,135.53,135.99,301897000000,1,Tuesday,,
2005-02-16,00:00:00,135.99,137.4,135.7,137.34,312924000000,2,Wednesday,,
2005-02-17,00:00:00,137.34,138.04,136.75,137.93,269433000000,3,Thursday,,
2005-02-18,00:00:00,137.93,138.28,137.46,138.08,228296000000,4,Friday,,
2005-02-21,00:00:00,137.859,138.178,137.63,137.92,162281200120,0,Monday,-0.221,-0.16005
2005-02-22,00:00:00,137.92,138.12,137.1,137.91,325631000000,1,Tuesday,,
2005-02-23,00:00:00,137.91,138.83,137.81,138.49,333135000000,2,Wednesday,,
2005-02-24,00:00:00,138.49,139.31,138.42,139.05,289271000000,3,Thursday,,
2005-02-25,00:00:00,139.06,139.38,138.51,139.36,288041000000,4,Friday,,
2005-02-28,00:00:00,139.335,139.408,138.01,138.35,295981699960,0,Monday,-0.025,-0.01794
2005-03-01,00:00:00,138.36,138.4,137.39,137.63,276324000000,1,Tuesday,,
2005-03-02,00:00:00,137.63,137.95,137.3,137.65,277493000000,2,Wednesday,,
2005-03-03,00:00:00,137.65,138.15,137.55,137.99,236470000000,3,Thursday,,
2005-03-04,00:00:00,137.99,138.73,137.92,138.67,255947000000,4,Friday,,
2005-03-07,00:00:00,138.634,138.99,138.33,138.95,210402100030,0,Monday,-0.036,-0.02596
2005-03-08,00:00:00,138.95,139.78,138.72,139.65,243795000000,1,Tuesday,,
2005-03-09,00:00:00,139.65,139.85,138.62,139.18,296684000000,2,Wednesday,,
2005-03-10,00:00:00,139.18,139.97,139.09,139.69,298744000000,3,Thursday,,
2005-03-11,00:00:00,139.7,140.05,139.32,139.94,227253000000,4,Friday,,
2005-03-14,00:00:00,139.757,140.7,139.696,140.12,255340200040,0,Monday,-0.183,-0.13077
